"Plot Title: 20187028"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187028, SEN S/N: 20187028, LBL: Pruth12)","Coupler Detached (LGR S/N: 20187028, SEN S/N: 20187028)","End Of File (LGR S/N: 20187028, SEN S/N: 20187028)"
31104,09/23/23 01:00:00 PM,8.668,,
31105,09/23/23 01:10:00 PM,8.767,,
31106,09/23/23 01:20:00 PM,8.693,,
31107,09/23/23 01:30:00 PM,8.693,,
31108,09/23/23 01:40:00 PM,8.693,,
31109,09/23/23 01:50:00 PM,8.693,,
31110,09/23/23 02:00:00 PM,8.693,,
31111,09/23/23 02:10:00 PM,8.693,,
31112,09/23/23 02:20:00 PM,8.717,,
31113,09/23/23 02:30:00 PM,8.693,,
31114,09/23/23 02:40:00 PM,8.643,,
31115,09/23/23 02:50:00 PM,8.643,,
31116,09/23/23 03:00:00 PM,8.643,,
31117,09/23/23 03:10:00 PM,8.643,,
31118,09/23/23 03:20:00 PM,8.643,,
31119,09/23/23 03:30:00 PM,8.618,,
31120,09/23/23 03:40:00 PM,8.593,,
31121,09/23/23 03:50:00 PM,8.568,,
31122,09/23/23 04:00:00 PM,8.543,,
31123,09/23/23 04:10:00 PM,8.494,,
31124,09/23/23 04:20:00 PM,8.494,,
31125,09/23/23 04:30:00 PM,8.519,,
31126,09/23/23 04:40:00 PM,8.519,,
31127,09/23/23 04:50:00 PM,8.494,,
31128,09/23/23 05:00:00 PM,8.494,,
31129,09/23/23 05:10:00 PM,8.469,,
31130,09/23/23 05:20:00 PM,8.469,,
31131,09/23/23 05:30:00 PM,8.494,,
31132,09/23/23 05:40:00 PM,8.494,,
31133,09/23/23 05:50:00 PM,8.469,,
31134,09/23/23 06:00:00 PM,8.444,,
31135,09/23/23 06:10:00 PM,8.444,,
31136,09/23/23 06:20:00 PM,8.369,,
31137,09/23/23 06:30:00 PM,8.369,,
31138,09/23/23 06:40:00 PM,8.295,,
31139,09/23/23 06:50:00 PM,8.245,,
31140,09/23/23 07:00:00 PM,8.270,,
31141,09/23/23 07:10:00 PM,8.145,,
31142,09/23/23 07:20:00 PM,8.120,,
31143,09/23/23 07:30:00 PM,8.170,,
31144,09/23/23 07:40:00 PM,8.145,,
31145,09/23/23 07:50:00 PM,8.095,,
31146,09/23/23 08:00:00 PM,8.070,,
31147,09/23/23 08:10:00 PM,8.070,,
31148,09/23/23 08:20:00 PM,8.020,,
31149,09/23/23 08:30:00 PM,8.045,,
31150,09/23/23 08:40:00 PM,8.045,,
31151,09/23/23 08:50:00 PM,7.970,,
31152,09/23/23 09:00:00 PM,7.995,,
31153,09/23/23 09:10:00 PM,8.020,,
31154,09/23/23 09:20:00 PM,7.995,,
31155,09/23/23 09:30:00 PM,8.020,,
31156,09/23/23 09:40:00 PM,8.020,,
31157,09/23/23 09:50:00 PM,8.020,,
31158,09/23/23 10:00:00 PM,8.095,,
31159,09/23/23 10:10:00 PM,8.120,,
31160,09/23/23 10:20:00 PM,8.145,,
31161,09/23/23 10:30:00 PM,8.170,,
31162,09/23/23 10:40:00 PM,8.170,,
31163,09/23/23 10:50:00 PM,8.145,,
31164,09/23/23 11:00:00 PM,8.170,,
31165,09/23/23 11:10:00 PM,8.195,,
31166,09/23/23 11:20:00 PM,8.220,,
31167,09/23/23 11:30:00 PM,8.220,,
31168,09/23/23 11:40:00 PM,8.220,,
31169,09/23/23 11:50:00 PM,8.220,,
31170,09/24/23 12:00:00 AM,8.220,,
31171,09/24/23 12:10:00 AM,8.220,,
31172,09/24/23 12:20:00 AM,8.245,,
31173,09/24/23 12:30:00 AM,8.295,,
31174,09/24/23 12:40:00 AM,8.344,,
31175,09/24/23 12:50:00 AM,8.344,,
31176,09/24/23 01:00:00 AM,8.344,,
31177,09/24/23 01:10:00 AM,8.344,,
31178,09/24/23 01:20:00 AM,8.394,,
31179,09/24/23 01:30:00 AM,8.394,,
31180,09/24/23 01:40:00 AM,8.394,,
31181,09/24/23 01:50:00 AM,8.419,,
31182,09/24/23 02:00:00 AM,8.419,,
31183,09/24/23 02:10:00 AM,8.419,,
31184,09/24/23 02:20:00 AM,8.444,,
31185,09/24/23 02:30:00 AM,8.444,,
31186,09/24/23 02:40:00 AM,8.469,,
31187,09/24/23 02:50:00 AM,8.494,,
31188,09/24/23 03:00:00 AM,8.543,,
31189,09/24/23 03:10:00 AM,8.519,,
31190,09/24/23 03:20:00 AM,8.469,,
31191,09/24/23 03:30:00 AM,8.469,,
31192,09/24/23 03:40:00 AM,8.394,,
31193,09/24/23 03:50:00 AM,8.369,,
31194,09/24/23 04:00:00 AM,8.444,,
31195,09/24/23 04:10:00 AM,8.444,,
31196,09/24/23 04:20:00 AM,8.469,,
31197,09/24/23 04:30:00 AM,8.444,,
31198,09/24/23 04:40:00 AM,8.444,,
31199,09/24/23 04:50:00 AM,8.444,,
31200,09/24/23 05:00:00 AM,8.469,,
31201,09/24/23 05:10:00 AM,8.444,,
31202,09/24/23 05:20:00 AM,8.469,,
31203,09/24/23 05:30:00 AM,8.469,,
31204,09/24/23 05:40:00 AM,8.494,,
31205,09/24/23 05:50:00 AM,8.494,,
31206,09/24/23 06:00:00 AM,8.519,,
31207,09/24/23 06:10:00 AM,8.568,,
31208,09/24/23 06:20:00 AM,8.593,,
31209,09/24/23 06:30:00 AM,8.593,,
31210,09/24/23 06:40:00 AM,8.494,,
31211,09/24/23 06:50:00 AM,8.469,,
31212,09/24/23 07:00:00 AM,8.394,,
31213,09/24/23 07:10:00 AM,8.419,,
31214,09/24/23 07:20:00 AM,8.519,,
31215,09/24/23 07:30:00 AM,8.519,,
31216,09/24/23 07:40:00 AM,8.519,,
31217,09/24/23 07:50:00 AM,8.319,,
31218,09/24/23 08:00:00 AM,8.394,,
31219,09/24/23 08:10:00 AM,8.444,,
31220,09/24/23 08:20:00 AM,8.444,,
31221,09/24/23 08:30:00 AM,8.344,,
31222,09/24/23 08:40:00 AM,8.295,,
31223,09/24/23 08:50:00 AM,8.145,,
31224,09/24/23 09:00:00 AM,8.070,,
31225,09/24/23 09:10:00 AM,8.095,,
31226,09/24/23 09:20:00 AM,8.145,,
31227,09/24/23 09:30:00 AM,8.170,,
31228,09/24/23 09:40:00 AM,8.145,,
31229,09/24/23 09:50:00 AM,8.170,,
31230,09/24/23 10:00:00 AM,8.170,,
31231,09/24/23 10:10:00 AM,8.145,,
31232,09/24/23 10:20:00 AM,8.145,,
31233,09/24/23 10:30:00 AM,8.145,,
31234,09/24/23 10:40:00 AM,8.120,,
31235,09/24/23 10:50:00 AM,8.120,,
31236,09/24/23 11:00:00 AM,7.995,,
31237,09/24/23 11:10:00 AM,7.970,,
31238,09/24/23 11:20:00 AM,7.970,,
31239,09/24/23 11:30:00 AM,7.995,,
31240,09/24/23 11:40:00 AM,7.995,,
31241,09/24/23 11:50:00 AM,7.970,,
31242,09/24/23 12:00:00 PM,7.970,,
31243,09/24/23 12:10:00 PM,8.020,,
31244,09/24/23 12:20:00 PM,8.020,,
31245,09/24/23 12:30:00 PM,8.145,,
31246,09/24/23 12:40:00 PM,8.170,,
31247,09/24/23 12:50:00 PM,8.020,,
31248,09/24/23 01:00:00 PM,8.070,,
31249,09/24/23 01:10:00 PM,8.195,,
31250,09/24/23 01:20:00 PM,8.419,,
31251,09/24/23 01:30:00 PM,8.519,,
31252,09/24/23 01:40:00 PM,8.543,,
31253,09/24/23 01:50:00 PM,8.568,,
31254,09/24/23 02:00:00 PM,8.543,,
31255,09/24/23 02:10:00 PM,8.618,,
31256,09/24/23 02:20:00 PM,8.693,,
31257,09/24/23 02:30:00 PM,8.742,,
31258,09/24/23 02:40:00 PM,8.767,,
31259,09/24/23 02:50:00 PM,8.817,,
31260,09/24/23 03:00:00 PM,8.841,,
31261,09/24/23 03:10:00 PM,8.866,,
31262,09/24/23 03:20:00 PM,8.817,,
31263,09/24/23 03:30:00 PM,8.866,,
31264,09/24/23 03:40:00 PM,8.792,,
31265,09/24/23 03:50:00 PM,8.767,,
31266,09/24/23 04:00:00 PM,8.767,,
31267,09/24/23 04:10:00 PM,8.792,,
31268,09/24/23 04:20:00 PM,8.817,,
31269,09/24/23 04:30:00 PM,8.841,,
31270,09/24/23 04:40:00 PM,8.841,,
31271,09/24/23 04:50:00 PM,8.866,,
31272,09/24/23 05:00:00 PM,8.841,,
31273,09/24/23 05:10:00 PM,8.866,,
31274,09/24/23 05:20:00 PM,8.817,,
31275,09/24/23 05:30:00 PM,8.742,,
31276,09/24/23 05:40:00 PM,8.817,,
31277,09/24/23 05:50:00 PM,8.841,,
31278,09/24/23 06:00:00 PM,8.767,,
31279,09/24/23 06:10:00 PM,8.841,,
31280,09/24/23 06:20:00 PM,8.841,,
31281,09/24/23 06:30:00 PM,8.841,,
31282,09/24/23 06:40:00 PM,8.841,,
31283,09/24/23 06:50:00 PM,8.817,,
31284,09/24/23 07:00:00 PM,8.792,,
31285,09/24/23 07:10:00 PM,8.792,,
31286,09/24/23 07:20:00 PM,8.742,,
31287,09/24/23 07:30:00 PM,8.717,,
31288,09/24/23 07:40:00 PM,8.693,,
31289,09/24/23 07:50:00 PM,8.693,,
31290,09/24/23 08:00:00 PM,8.693,,
31291,09/24/23 08:10:00 PM,8.543,,
31292,09/24/23 08:20:00 PM,8.394,,
31293,09/24/23 08:30:00 PM,8.245,,
31294,09/24/23 08:40:00 PM,8.120,,
31295,09/24/23 08:50:00 PM,8.070,,
31296,09/24/23 09:00:00 PM,8.045,,
31297,09/24/23 09:10:00 PM,8.020,,
31298,09/24/23 09:20:00 PM,7.995,,
31299,09/24/23 09:30:00 PM,7.970,,
31300,09/24/23 09:40:00 PM,7.870,,
31301,09/24/23 09:50:00 PM,7.820,,
31302,09/24/23 10:00:00 PM,7.795,,
31303,09/24/23 10:10:00 PM,7.770,,
31304,09/24/23 10:20:00 PM,7.820,,
31305,09/24/23 10:30:00 PM,7.795,,
31306,09/24/23 10:40:00 PM,7.770,,
31307,09/24/23 10:50:00 PM,7.770,,
31308,09/24/23 11:00:00 PM,7.795,,
31309,09/24/23 11:10:00 PM,7.820,,
31310,09/24/23 11:20:00 PM,7.920,,
31311,09/24/23 11:30:00 PM,7.920,,
31312,09/24/23 11:40:00 PM,7.945,,
31313,09/24/23 11:50:00 PM,7.920,,
31314,09/25/23 12:00:00 AM,7.920,,
31315,09/25/23 12:10:00 AM,7.895,,
31316,09/25/23 12:20:00 AM,7.870,,
31317,09/25/23 12:30:00 AM,7.970,,
31318,09/25/23 12:40:00 AM,8.070,,
31319,09/25/23 12:50:00 AM,8.095,,
31320,09/25/23 01:00:00 AM,8.070,,
31321,09/25/23 01:10:00 AM,8.095,,
31322,09/25/23 01:20:00 AM,8.195,,
31323,09/25/23 01:30:00 AM,8.245,,
31324,09/25/23 01:40:00 AM,8.270,,
31325,09/25/23 01:50:00 AM,8.270,,
31326,09/25/23 02:00:00 AM,8.295,,
31327,09/25/23 02:10:00 AM,8.319,,
31328,09/25/23 02:20:00 AM,8.369,,
31329,09/25/23 02:30:00 AM,8.444,,
31330,09/25/23 02:40:00 AM,8.519,,
31331,09/25/23 02:50:00 AM,8.494,,
31332,09/25/23 03:00:00 AM,8.519,,
31333,09/25/23 03:10:00 AM,8.568,,
31334,09/25/23 03:20:00 AM,8.568,,
31335,09/25/23 03:30:00 AM,8.568,,
31336,09/25/23 03:40:00 AM,8.618,,
31337,09/25/23 03:50:00 AM,8.643,,
31338,09/25/23 04:00:00 AM,8.668,,
31339,09/25/23 04:10:00 AM,8.693,,
31340,09/25/23 04:20:00 AM,8.717,,
31341,09/25/23 04:30:00 AM,8.717,,
31342,09/25/23 04:40:00 AM,8.668,,
31343,09/25/23 04:50:00 AM,8.568,,
31344,09/25/23 05:00:00 AM,8.568,,
31345,09/25/23 05:10:00 AM,8.618,,
31346,09/25/23 05:20:00 AM,8.643,,
31347,09/25/23 05:30:00 AM,8.643,,
31348,09/25/23 05:40:00 AM,8.643,,
31349,09/25/23 05:50:00 AM,8.693,,
31350,09/25/23 06:00:00 AM,8.792,,
31351,09/25/23 06:10:00 AM,8.841,,
31352,09/25/23 06:20:00 AM,8.866,,
31353,09/25/23 06:30:00 AM,8.817,,
31354,09/25/23 06:40:00 AM,8.767,,
31355,09/25/23 06:50:00 AM,8.693,,
31356,09/25/23 07:00:00 AM,8.693,,
31357,09/25/23 07:10:00 AM,8.693,,
31358,09/25/23 07:20:00 AM,8.767,,
31359,09/25/23 07:30:00 AM,8.792,,
31360,09/25/23 07:40:00 AM,8.817,,
31361,09/25/23 07:50:00 AM,8.866,,
31362,09/25/23 08:00:00 AM,8.916,,
31363,09/25/23 08:10:00 AM,8.916,,
31364,09/25/23 08:20:00 AM,8.941,,
31365,09/25/23 08:30:00 AM,8.941,,
31366,09/25/23 08:40:00 AM,8.941,,
31367,09/25/23 08:50:00 AM,8.519,,
31368,09/25/23 09:00:00 AM,8.295,,
31369,09/25/23 09:10:00 AM,8.120,,
31370,09/25/23 09:20:00 AM,8.195,,
31371,09/25/23 09:30:00 AM,8.344,,
31372,09/25/23 09:40:00 AM,8.369,,
31373,09/25/23 09:50:00 AM,8.369,,
31374,09/25/23 10:00:00 AM,8.419,,
31375,09/25/23 10:10:00 AM,8.245,,
31376,09/25/23 10:20:00 AM,8.295,,
31377,09/25/23 10:30:00 AM,8.394,,
31378,09/25/23 10:40:00 AM,8.295,,
31379,09/25/23 10:50:00 AM,8.245,,
31380,09/25/23 11:00:00 AM,8.220,,
31381,09/25/23 11:10:00 AM,8.145,,
31382,09/25/23 11:20:00 AM,8.020,,
31383,09/25/23 11:30:00 AM,8.120,,
31384,09/25/23 11:40:00 AM,8.170,,
31385,09/25/23 11:50:00 AM,7.970,,
31386,09/25/23 12:00:00 PM,7.970,,
31387,09/25/23 12:10:00 PM,7.970,,
31388,09/25/23 12:20:00 PM,8.020,,
31389,09/25/23 12:30:00 PM,8.020,,
31390,09/25/23 12:40:00 PM,8.095,,
31391,09/25/23 12:50:00 PM,8.095,,
31392,09/25/23 01:00:00 PM,8.145,,
31393,09/25/23 01:10:00 PM,8.145,,
31394,09/25/23 01:20:00 PM,8.220,,
31395,09/25/23 01:30:00 PM,8.245,,
31396,09/25/23 01:40:00 PM,8.295,,
31397,09/25/23 01:50:00 PM,8.419,,
31398,09/25/23 02:00:00 PM,8.668,,
31399,09/25/23 02:10:00 PM,8.841,,
31400,09/25/23 02:20:00 PM,8.866,,
31401,09/25/23 02:30:00 PM,9.114,,
31402,09/25/23 02:40:00 PM,9.139,,
31403,09/25/23 02:50:00 PM,9.163,,
31404,09/25/23 03:00:00 PM,9.188,,
31405,09/25/23 03:10:00 PM,9.163,,
31406,09/25/23 03:20:00 PM,9.163,,
31407,09/25/23 03:30:00 PM,9.188,,
31408,09/25/23 03:40:00 PM,9.139,,
31409,09/25/23 03:50:00 PM,9.015,,
31410,09/25/23 04:00:00 PM,8.841,,
31411,09/25/23 04:10:00 PM,8.866,,
31412,09/25/23 04:20:00 PM,8.866,,
31413,09/25/23 04:30:00 PM,8.866,,
31414,09/25/23 04:40:00 PM,8.891,,
31415,09/25/23 04:50:00 PM,8.916,,
31416,09/25/23 05:00:00 PM,8.891,,
31417,09/25/23 05:10:00 PM,8.866,,
31418,09/25/23 05:20:00 PM,8.866,,
31419,09/25/23 05:30:00 PM,8.891,,
31420,09/25/23 05:40:00 PM,8.916,,
31421,09/25/23 05:50:00 PM,8.965,,
31422,09/25/23 06:00:00 PM,8.990,,
31423,09/25/23 06:10:00 PM,8.941,,
31424,09/25/23 06:20:00 PM,8.916,,
31425,09/25/23 06:30:00 PM,8.916,,
31426,09/25/23 06:40:00 PM,8.941,,
31427,09/25/23 06:50:00 PM,8.916,,
31428,09/25/23 07:00:00 PM,8.916,,
31429,09/25/23 07:10:00 PM,8.891,,
31430,09/25/23 07:20:00 PM,8.817,,
31431,09/25/23 07:30:00 PM,8.792,,
31432,09/25/23 07:40:00 PM,8.817,,
31433,09/25/23 07:50:00 PM,8.767,,
31434,09/25/23 08:00:00 PM,8.742,,
31435,09/25/23 08:10:00 PM,8.668,,
31436,09/25/23 08:20:00 PM,8.494,,
31437,09/25/23 08:30:00 PM,8.568,,
31438,09/25/23 08:40:00 PM,8.394,,
31439,09/25/23 08:50:00 PM,8.394,,
31440,09/25/23 09:00:00 PM,8.245,,
31441,09/25/23 09:10:00 PM,8.120,,
31442,09/25/23 09:20:00 PM,8.070,,
31443,09/25/23 09:30:00 PM,8.045,,
31444,09/25/23 09:40:00 PM,8.020,,
31445,09/25/23 09:50:00 PM,7.995,,
31446,09/25/23 10:00:00 PM,7.995,,
31447,09/25/23 10:10:00 PM,7.970,,
31448,09/25/23 10:20:00 PM,7.995,,
31449,09/25/23 10:30:00 PM,7.970,,
31450,09/25/23 10:40:00 PM,7.995,,
31451,09/25/23 10:50:00 PM,7.970,,
31452,09/25/23 11:00:00 PM,8.020,,
31453,09/25/23 11:10:00 PM,8.020,,
31454,09/25/23 11:20:00 PM,8.045,,
31455,09/25/23 11:30:00 PM,8.020,,
31456,09/25/23 11:40:00 PM,8.020,,
31457,09/25/23 11:50:00 PM,8.020,,
31458,09/26/23 12:00:00 AM,8.020,,
31459,09/26/23 12:10:00 AM,7.995,,
31460,09/26/23 12:20:00 AM,8.020,,
31461,09/26/23 12:30:00 AM,8.020,,
31462,09/26/23 12:40:00 AM,7.970,,
31463,09/26/23 12:50:00 AM,7.970,,
31464,09/26/23 01:00:00 AM,7.970,,
31465,09/26/23 01:10:00 AM,7.920,,
31466,09/26/23 01:20:00 AM,7.895,,
31467,09/26/23 01:30:00 AM,7.945,,
31468,09/26/23 01:40:00 AM,7.895,,
31469,09/26/23 01:50:00 AM,7.995,,
31470,09/26/23 02:00:00 AM,7.995,,
31471,09/26/23 02:10:00 AM,8.020,,
31472,09/26/23 02:20:00 AM,8.070,,
31473,09/26/23 02:30:00 AM,8.095,,
31474,09/26/23 02:40:00 AM,8.095,,
31475,09/26/23 02:50:00 AM,8.120,,
31476,09/26/23 03:00:00 AM,8.220,,
31477,09/26/23 03:10:00 AM,8.245,,
31478,09/26/23 03:20:00 AM,8.344,,
31479,09/26/23 03:30:00 AM,8.469,,
31480,09/26/23 03:40:00 AM,8.469,,
31481,09/26/23 03:50:00 AM,8.519,,
31482,09/26/23 04:00:00 AM,8.618,,
31483,09/26/23 04:10:00 AM,8.668,,
31484,09/26/23 04:20:00 AM,8.742,,
31485,09/26/23 04:30:00 AM,8.717,,
31486,09/26/23 04:40:00 AM,8.817,,
31487,09/26/23 04:50:00 AM,8.792,,
31488,09/26/23 05:00:00 AM,8.742,,
31489,09/26/23 05:10:00 AM,8.742,,
31490,09/26/23 05:20:00 AM,8.767,,
31491,09/26/23 05:30:00 AM,8.767,,
31492,09/26/23 05:40:00 AM,8.568,,
31493,09/26/23 05:50:00 AM,8.593,,
31494,09/26/23 06:00:00 AM,8.742,,
31495,09/26/23 06:10:00 AM,8.543,,
31496,09/26/23 06:20:00 AM,8.593,,
31497,09/26/23 06:30:00 AM,8.668,,
31498,09/26/23 06:40:00 AM,8.668,,
31499,09/26/23 06:50:00 AM,8.643,,
31500,09/26/23 07:00:00 AM,8.543,,
31501,09/26/23 07:10:00 AM,8.543,,
31502,09/26/23 07:20:00 AM,8.593,,
31503,09/26/23 07:30:00 AM,8.543,,
31504,09/26/23 07:40:00 AM,8.643,,
31505,09/26/23 07:50:00 AM,8.643,,
31506,09/26/23 08:00:00 AM,8.668,,
31507,09/26/23 08:10:00 AM,8.643,,
31508,09/26/23 08:20:00 AM,8.543,,
31509,09/26/23 08:30:00 AM,8.319,,
31510,09/26/23 08:40:00 AM,8.319,,
31511,09/26/23 08:50:00 AM,8.270,,
31512,09/26/23 09:00:00 AM,8.195,,
31513,09/26/23 09:10:00 AM,8.195,,
31514,09/26/23 09:20:00 AM,8.195,,
31515,09/26/23 09:30:00 AM,8.195,,
31516,09/26/23 09:40:00 AM,8.195,,
31517,09/26/23 09:50:00 AM,8.195,,
31518,09/26/23 10:00:00 AM,8.170,,
31519,09/26/23 10:10:00 AM,8.220,,
31520,09/26/23 10:20:00 AM,8.220,,
31521,09/26/23 10:30:00 AM,8.245,,
31522,09/26/23 10:40:00 AM,8.295,,
31523,09/26/23 10:50:00 AM,8.245,,
31524,09/26/23 11:00:00 AM,8.319,,
31525,09/26/23 11:10:00 AM,8.319,,
31526,09/26/23 11:20:00 AM,8.319,,
31527,09/26/23 11:30:00 AM,8.120,,
31528,09/26/23 11:40:00 AM,8.145,,
31529,09/26/23 11:50:00 AM,8.020,,
31530,09/26/23 12:00:00 PM,7.970,,
31531,09/26/23 12:10:00 PM,7.945,,
31532,09/26/23 12:20:00 PM,7.945,,
31533,09/26/23 12:30:00 PM,7.970,,
31534,09/26/23 12:40:00 PM,7.970,,
31535,09/26/23 12:50:00 PM,7.920,,
31536,09/26/23 01:00:00 PM,7.870,,
31537,09/26/23 01:10:00 PM,7.870,,
31538,09/26/23 01:20:00 PM,7.870,,
31539,09/26/23 01:30:00 PM,7.870,,
31540,09/26/23 01:40:00 PM,7.920,,
31541,09/26/23 01:50:00 PM,7.995,,
31542,09/26/23 02:00:00 PM,8.020,,
31543,09/26/23 02:10:00 PM,8.045,,
31544,09/26/23 02:20:00 PM,8.020,,
31545,09/26/23 02:30:00 PM,8.020,,
31546,09/26/23 02:40:00 PM,7.995,,
31547,09/26/23 02:50:00 PM,8.020,,
31548,09/26/23 03:00:00 PM,8.045,,
31549,09/26/23 03:10:00 PM,8.195,,
31550,09/26/23 03:20:00 PM,8.245,,
31551,09/26/23 03:30:00 PM,8.319,,
31552,09/26/23 03:40:00 PM,8.295,,
31553,09/26/23 03:50:00 PM,8.394,,
31554,09/26/23 04:00:00 PM,8.568,,
31555,09/26/23 04:10:00 PM,9.163,,
31556,09/26/23 04:20:00 PM,8.965,,
31557,09/26/23 04:30:00 PM,8.817,,
31558,09/26/23 04:40:00 PM,8.717,,
31559,09/26/23 04:50:00 PM,8.543,,
31560,09/26/23 05:00:00 PM,8.668,,
31561,09/26/23 05:10:00 PM,8.668,,
31562,09/26/23 05:20:00 PM,8.693,,
31563,09/26/23 05:30:00 PM,8.717,,
31564,09/26/23 05:40:00 PM,8.717,,
31565,09/26/23 05:50:00 PM,8.717,,
31566,09/26/23 06:00:00 PM,8.742,,
31567,09/26/23 06:10:00 PM,8.717,,
31568,09/26/23 06:20:00 PM,8.717,,
31569,09/26/23 06:30:00 PM,8.742,,
31570,09/26/23 06:40:00 PM,8.767,,
31571,09/26/23 06:50:00 PM,8.792,,
31572,09/26/23 07:00:00 PM,8.866,,
31573,09/26/23 07:10:00 PM,8.891,,
31574,09/26/23 07:20:00 PM,8.916,,
31575,09/26/23 07:30:00 PM,8.891,,
31576,09/26/23 07:40:00 PM,8.965,,
31577,09/26/23 07:50:00 PM,9.015,,
31578,09/26/23 08:00:00 PM,8.941,,
31579,09/26/23 08:10:00 PM,8.916,,
31580,09/26/23 08:20:00 PM,8.916,,
31581,09/26/23 08:30:00 PM,8.866,,
31582,09/26/23 08:40:00 PM,8.866,,
31583,09/26/23 08:50:00 PM,8.817,,
31584,09/26/23 09:00:00 PM,8.866,,
31585,09/26/23 09:10:00 PM,8.841,,
31586,09/26/23 09:20:00 PM,8.792,,
31587,09/26/23 09:30:00 PM,8.891,,
31588,09/26/23 09:40:00 PM,8.916,,
31589,09/26/23 09:50:00 PM,9.015,,
31590,09/26/23 10:00:00 PM,9.040,,
31591,09/26/23 10:10:00 PM,9.015,,
31592,09/26/23 10:20:00 PM,8.866,,
31593,09/26/23 10:30:00 PM,8.792,,
31594,09/26/23 10:40:00 PM,8.593,,
31595,09/26/23 10:50:00 PM,8.543,,
31596,09/26/23 11:00:00 PM,8.469,,
31597,09/26/23 11:10:00 PM,8.469,,
31598,09/26/23 11:20:00 PM,8.469,,
31599,09/26/23 11:30:00 PM,8.519,,
31600,09/26/23 11:40:00 PM,8.494,,
31601,09/26/23 11:50:00 PM,8.469,,
31602,09/27/23 12:00:00 AM,8.469,,
31603,09/27/23 12:10:00 AM,8.469,,
31604,09/27/23 12:20:00 AM,8.494,,
31605,09/27/23 12:30:00 AM,8.494,,
31606,09/27/23 12:40:00 AM,8.469,,
31607,09/27/23 12:50:00 AM,8.469,,
31608,09/27/23 01:00:00 AM,8.444,,
31609,09/27/23 01:10:00 AM,8.419,,
31610,09/27/23 01:20:00 AM,8.419,,
31611,09/27/23 01:30:00 AM,8.270,,
31612,09/27/23 01:40:00 AM,8.295,,
31613,09/27/23 01:50:00 AM,8.394,,
31614,09/27/23 02:00:00 AM,8.444,,
31615,09/27/23 02:10:00 AM,8.469,,
31616,09/27/23 02:20:00 AM,8.419,,
31617,09/27/23 02:30:00 AM,8.494,,
31618,09/27/23 02:40:00 AM,8.519,,
31619,09/27/23 02:50:00 AM,8.543,,
31620,09/27/23 03:00:00 AM,8.593,,
31621,09/27/23 03:10:00 AM,8.643,,
31622,09/27/23 03:20:00 AM,8.693,,
31623,09/27/23 03:30:00 AM,8.742,,
31624,09/27/23 03:40:00 AM,8.717,,
31625,09/27/23 03:50:00 AM,8.841,,
31626,09/27/23 04:00:00 AM,8.941,,
31627,09/27/23 04:10:00 AM,9.213,,
31628,09/27/23 04:20:00 AM,9.287,,
31629,09/27/23 04:30:00 AM,9.410,,
31630,09/27/23 04:40:00 AM,9.583,,
31631,09/27/23 04:50:00 AM,9.583,,
31632,09/27/23 05:00:00 AM,9.682,,
31633,09/27/23 05:10:00 AM,9.756,,
31634,09/27/23 05:20:00 AM,9.829,,
31635,09/27/23 05:30:00 AM,9.854,,
31636,09/27/23 05:40:00 AM,9.805,,
31637,09/27/23 05:50:00 AM,9.780,,
31638,09/27/23 06:00:00 AM,9.682,,
31639,09/27/23 06:10:00 AM,9.682,,
31640,09/27/23 06:20:00 AM,9.632,,
31641,09/27/23 06:30:00 AM,9.682,,
31642,09/27/23 06:40:00 AM,9.682,,
31643,09/27/23 06:50:00 AM,9.509,,
31644,09/27/23 07:00:00 AM,9.682,,
31645,09/27/23 07:10:00 AM,9.805,,
31646,09/27/23 07:20:00 AM,9.854,,
31647,09/27/23 07:30:00 AM,9.657,,
31648,09/27/23 07:40:00 AM,8.891,,
31649,09/27/23 07:50:00 AM,8.965,,
31650,09/27/23 08:00:00 AM,8.965,,
31651,09/27/23 08:10:00 AM,9.114,,
31652,09/27/23 08:20:00 AM,9.114,,
31653,09/27/23 08:30:00 AM,8.841,,
31654,09/27/23 08:40:00 AM,8.792,,
31655,09/27/23 08:50:00 AM,8.742,,
31656,09/27/23 09:00:00 AM,8.941,,
31657,09/27/23 09:10:00 AM,8.891,,
31658,09/27/23 09:20:00 AM,8.965,,
31659,09/27/23 09:30:00 AM,8.767,,
31660,09/27/23 09:40:00 AM,8.817,,
31661,09/27/23 09:50:00 AM,8.792,,
31662,09/27/23 10:00:00 AM,8.817,,
31663,09/27/23 10:10:00 AM,8.891,,
31664,09/27/23 10:20:00 AM,9.312,,
31665,09/27/23 10:30:00 AM,9.089,,
31666,09/27/23 10:40:00 AM,9.040,,
31667,09/27/23 10:50:00 AM,8.817,,
31668,09/27/23 11:00:00 AM,8.817,,
31669,09/27/23 11:10:00 AM,8.817,,
31670,09/27/23 11:20:00 AM,8.792,,
31671,09/27/23 11:30:00 AM,8.965,,
31672,09/27/23 11:40:00 AM,8.891,,
31673,09/27/23 11:50:00 AM,8.792,,
31674,09/27/23 12:00:00 PM,8.891,,
31675,09/27/23 12:10:00 PM,8.841,,
31676,09/27/23 12:20:00 PM,8.543,,
31677,09/27/23 12:30:00 PM,8.519,,
31678,09/27/23 12:40:00 PM,8.593,,
31679,09/27/23 12:50:00 PM,8.668,,
31680,09/27/23 01:00:00 PM,8.965,,
