"Plot Title: 20187021"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187021, SEN S/N: 20187021, LBL: Pruth05)","Coupler Detached (LGR S/N: 20187021, SEN S/N: 20187021)","End Of File (LGR S/N: 20187021, SEN S/N: 20187021)"
38592,11/14/23 01:10:00 PM,10.345,,
38593,11/14/23 01:20:00 PM,10.369,,
38594,11/14/23 01:30:00 PM,10.345,,
38595,11/14/23 01:40:00 PM,10.345,,
38596,11/14/23 01:50:00 PM,10.345,,
38597,11/14/23 02:00:00 PM,10.320,,
38598,11/14/23 02:10:00 PM,10.345,,
38599,11/14/23 02:20:00 PM,10.345,,
38600,11/14/23 02:30:00 PM,10.345,,
38601,11/14/23 02:40:00 PM,10.345,,
38602,11/14/23 02:50:00 PM,10.320,,
38603,11/14/23 03:00:00 PM,10.320,,
38604,11/14/23 03:10:00 PM,10.320,,
38605,11/14/23 03:20:00 PM,10.320,,
38606,11/14/23 03:30:00 PM,10.345,,
38607,11/14/23 03:40:00 PM,10.345,,
38608,11/14/23 03:50:00 PM,10.369,,
38609,11/14/23 04:00:00 PM,10.369,,
38610,11/14/23 04:10:00 PM,10.369,,
38611,11/14/23 04:20:00 PM,10.369,,
38612,11/14/23 04:30:00 PM,10.345,,
38613,11/14/23 04:40:00 PM,10.296,,
38614,11/14/23 04:50:00 PM,10.320,,
38615,11/14/23 05:00:00 PM,10.320,,
38616,11/14/23 05:10:00 PM,10.369,,
38617,11/14/23 05:20:00 PM,10.394,,
38618,11/14/23 05:30:00 PM,10.369,,
38619,11/14/23 05:40:00 PM,10.394,,
38620,11/14/23 05:50:00 PM,10.320,,
38621,11/14/23 06:00:00 PM,10.320,,
38622,11/14/23 06:10:00 PM,10.320,,
38623,11/14/23 06:20:00 PM,10.345,,
38624,11/14/23 06:30:00 PM,10.345,,
38625,11/14/23 06:40:00 PM,10.345,,
38626,11/14/23 06:50:00 PM,10.369,,
38627,11/14/23 07:00:00 PM,10.345,,
38628,11/14/23 07:10:00 PM,10.345,,
38629,11/14/23 07:20:00 PM,10.320,,
38630,11/14/23 07:30:00 PM,10.296,,
38631,11/14/23 07:40:00 PM,10.296,,
38632,11/14/23 07:50:00 PM,10.296,,
38633,11/14/23 08:00:00 PM,10.320,,
38634,11/14/23 08:10:00 PM,10.320,,
38635,11/14/23 08:20:00 PM,10.345,,
38636,11/14/23 08:30:00 PM,10.320,,
38637,11/14/23 08:40:00 PM,10.345,,
38638,11/14/23 08:50:00 PM,10.345,,
38639,11/14/23 09:00:00 PM,10.345,,
38640,11/14/23 09:10:00 PM,10.345,,
38641,11/14/23 09:20:00 PM,10.345,,
38642,11/14/23 09:30:00 PM,10.345,,
38643,11/14/23 09:40:00 PM,10.320,,
38644,11/14/23 09:50:00 PM,10.345,,
38645,11/14/23 10:00:00 PM,10.345,,
38646,11/14/23 10:10:00 PM,10.296,,
38647,11/14/23 10:20:00 PM,10.173,,
38648,11/14/23 10:30:00 PM,10.198,,
38649,11/14/23 10:40:00 PM,10.222,,
38650,11/14/23 10:50:00 PM,10.296,,
38651,11/14/23 11:00:00 PM,10.296,,
38652,11/14/23 11:10:00 PM,10.247,,
38653,11/14/23 11:20:00 PM,10.296,,
38654,11/14/23 11:30:00 PM,10.222,,
38655,11/14/23 11:40:00 PM,10.247,,
38656,11/14/23 11:50:00 PM,10.271,,
38657,11/15/23 12:00:00 AM,10.247,,
38658,11/15/23 12:10:00 AM,10.296,,
38659,11/15/23 12:20:00 AM,10.296,,
38660,11/15/23 12:30:00 AM,10.320,,
38661,11/15/23 12:40:00 AM,10.320,,
38662,11/15/23 12:50:00 AM,10.296,,
38663,11/15/23 01:00:00 AM,10.296,,
38664,11/15/23 01:10:00 AM,10.320,,
38665,11/15/23 01:20:00 AM,10.320,,
38666,11/15/23 01:30:00 AM,10.345,,
38667,11/15/23 01:40:00 AM,10.369,,
38668,11/15/23 01:50:00 AM,10.345,,
38669,11/15/23 02:00:00 AM,10.320,,
38670,11/15/23 02:10:00 AM,10.296,,
38671,11/15/23 02:20:00 AM,10.320,,
38672,11/15/23 02:30:00 AM,10.320,,
38673,11/15/23 02:40:00 AM,10.345,,
38674,11/15/23 02:50:00 AM,10.320,,
38675,11/15/23 03:00:00 AM,10.345,,
38676,11/15/23 03:10:00 AM,10.345,,
38677,11/15/23 03:20:00 AM,10.345,,
38678,11/15/23 03:30:00 AM,10.345,,
38679,11/15/23 03:40:00 AM,10.320,,
38680,11/15/23 03:50:00 AM,10.345,,
38681,11/15/23 04:00:00 AM,10.345,,
38682,11/15/23 04:10:00 AM,10.345,,
38683,11/15/23 04:20:00 AM,10.369,,
38684,11/15/23 04:30:00 AM,10.369,,
38685,11/15/23 04:40:00 AM,10.320,,
38686,11/15/23 04:50:00 AM,10.320,,
38687,11/15/23 05:00:00 AM,10.320,,
38688,11/15/23 05:10:00 AM,10.296,,
38689,11/15/23 05:20:00 AM,10.320,,
38690,11/15/23 05:30:00 AM,10.320,,
38691,11/15/23 05:40:00 AM,10.271,,
38692,11/15/23 05:50:00 AM,10.271,,
38693,11/15/23 06:00:00 AM,10.271,,
38694,11/15/23 06:10:00 AM,10.296,,
38695,11/15/23 06:20:00 AM,10.320,,
38696,11/15/23 06:30:00 AM,10.345,,
38697,11/15/23 06:40:00 AM,10.320,,
38698,11/15/23 06:50:00 AM,10.320,,
38699,11/15/23 07:00:00 AM,10.296,,
38700,11/15/23 07:10:00 AM,10.296,,
38701,11/15/23 07:20:00 AM,10.320,,
38702,11/15/23 07:30:00 AM,10.320,,
38703,11/15/23 07:40:00 AM,10.320,,
38704,11/15/23 07:50:00 AM,10.320,,
38705,11/15/23 08:00:00 AM,10.345,,
38706,11/15/23 08:10:00 AM,10.345,,
38707,11/15/23 08:20:00 AM,10.345,,
38708,11/15/23 08:30:00 AM,10.345,,
38709,11/15/23 08:40:00 AM,10.345,,
38710,11/15/23 08:50:00 AM,10.345,,
38711,11/15/23 09:00:00 AM,10.345,,
38712,11/15/23 09:10:00 AM,10.345,,
38713,11/15/23 09:20:00 AM,10.345,,
38714,11/15/23 09:30:00 AM,10.345,,
38715,11/15/23 09:40:00 AM,10.345,,
38716,11/15/23 09:50:00 AM,10.345,,
38717,11/15/23 10:00:00 AM,10.345,,
38718,11/15/23 10:10:00 AM,10.320,,
38719,11/15/23 10:20:00 AM,10.345,,
38720,11/15/23 10:30:00 AM,10.345,,
38721,11/15/23 10:40:00 AM,10.345,,
38722,11/15/23 10:50:00 AM,10.345,,
38723,11/15/23 11:00:00 AM,10.320,,
38724,11/15/23 11:10:00 AM,10.320,,
38725,11/15/23 11:20:00 AM,10.271,,
38726,11/15/23 11:30:00 AM,10.271,,
38727,11/15/23 11:40:00 AM,10.296,,
38728,11/15/23 11:50:00 AM,10.296,,
38729,11/15/23 12:00:00 PM,10.320,,
38730,11/15/23 12:10:00 PM,10.320,,
38731,11/15/23 12:20:00 PM,10.296,,
38732,11/15/23 12:30:00 PM,10.320,,
38733,11/15/23 12:40:00 PM,10.320,,
38734,11/15/23 12:50:00 PM,10.320,,
38735,11/15/23 01:00:00 PM,10.296,,
38736,11/15/23 01:10:00 PM,10.296,,
38737,11/15/23 01:20:00 PM,10.271,,
38738,11/15/23 01:30:00 PM,10.247,,
38739,11/15/23 01:40:00 PM,10.247,,
38740,11/15/23 01:50:00 PM,10.247,,
38741,11/15/23 02:00:00 PM,10.296,,
38742,11/15/23 02:10:00 PM,10.271,,
38743,11/15/23 02:20:00 PM,10.198,,
38744,11/15/23 02:30:00 PM,10.198,,
38745,11/15/23 02:40:00 PM,10.198,,
38746,11/15/23 02:50:00 PM,10.173,,
38747,11/15/23 03:00:00 PM,10.173,,
38748,11/15/23 03:10:00 PM,10.173,,
38749,11/15/23 03:20:00 PM,10.173,,
38750,11/15/23 03:30:00 PM,10.198,,
38751,11/15/23 03:40:00 PM,10.198,,
38752,11/15/23 03:50:00 PM,10.198,,
38753,11/15/23 04:00:00 PM,10.247,,
38754,11/15/23 04:10:00 PM,10.271,,
38755,11/15/23 04:20:00 PM,10.271,,
38756,11/15/23 04:30:00 PM,10.296,,
38757,11/15/23 04:40:00 PM,10.296,,
38758,11/15/23 04:50:00 PM,10.271,,
38759,11/15/23 05:00:00 PM,10.271,,
38760,11/15/23 05:10:00 PM,10.296,,
38761,11/15/23 05:20:00 PM,10.296,,
38762,11/15/23 05:30:00 PM,10.271,,
38763,11/15/23 05:40:00 PM,10.198,,
38764,11/15/23 05:50:00 PM,10.149,,
38765,11/15/23 06:00:00 PM,10.124,,
38766,11/15/23 06:10:00 PM,10.124,,
38767,11/15/23 06:20:00 PM,10.100,,
38768,11/15/23 06:30:00 PM,10.124,,
38769,11/15/23 06:40:00 PM,10.149,,
38770,11/15/23 06:50:00 PM,10.124,,
38771,11/15/23 07:00:00 PM,10.149,,
38772,11/15/23 07:10:00 PM,10.149,,
38773,11/15/23 07:20:00 PM,10.198,,
38774,11/15/23 07:30:00 PM,10.173,,
38775,11/15/23 07:40:00 PM,10.222,,
38776,11/15/23 07:50:00 PM,10.247,,
38777,11/15/23 08:00:00 PM,10.247,,
38778,11/15/23 08:10:00 PM,10.222,,
38779,11/15/23 08:20:00 PM,10.198,,
38780,11/15/23 08:30:00 PM,10.198,,
38781,11/15/23 08:40:00 PM,10.271,,
38782,11/15/23 08:50:00 PM,10.271,,
38783,11/15/23 09:00:00 PM,10.296,,
38784,11/15/23 09:10:00 PM,10.247,,
38785,11/15/23 09:20:00 PM,10.247,,
38786,11/15/23 09:30:00 PM,10.247,,
38787,11/15/23 09:40:00 PM,10.247,,
38788,11/15/23 09:50:00 PM,10.247,,
38789,11/15/23 10:00:00 PM,10.247,,
38790,11/15/23 10:10:00 PM,10.222,,
38791,11/15/23 10:20:00 PM,10.222,,
38792,11/15/23 10:30:00 PM,10.198,,
38793,11/15/23 10:40:00 PM,10.149,,
38794,11/15/23 10:50:00 PM,10.149,,
38795,11/15/23 11:00:00 PM,10.124,,
38796,11/15/23 11:10:00 PM,10.075,,
38797,11/15/23 11:20:00 PM,10.026,,
38798,11/15/23 11:30:00 PM,9.977,,
38799,11/15/23 11:40:00 PM,9.952,,
38800,11/15/23 11:50:00 PM,10.051,,
38801,11/16/23 12:00:00 AM,10.051,,
38802,11/16/23 12:10:00 AM,10.026,,
38803,11/16/23 12:20:00 AM,10.075,,
38804,11/16/23 12:30:00 AM,10.100,,
38805,11/16/23 12:40:00 AM,10.124,,
38806,11/16/23 12:50:00 AM,10.124,,
38807,11/16/23 01:00:00 AM,10.124,,
38808,11/16/23 01:10:00 AM,10.124,,
38809,11/16/23 01:20:00 AM,10.124,,
38810,11/16/23 01:30:00 AM,10.124,,
38811,11/16/23 01:40:00 AM,10.100,,
38812,11/16/23 01:50:00 AM,10.100,,
38813,11/16/23 02:00:00 AM,10.100,,
38814,11/16/23 02:10:00 AM,10.124,,
38815,11/16/23 02:20:00 AM,10.149,,
38816,11/16/23 02:30:00 AM,10.149,,
38817,11/16/23 02:40:00 AM,10.149,,
38818,11/16/23 02:50:00 AM,10.149,,
38819,11/16/23 03:00:00 AM,10.124,,
38820,11/16/23 03:10:00 AM,10.173,,
38821,11/16/23 03:20:00 AM,10.198,,
38822,11/16/23 03:30:00 AM,10.198,,
38823,11/16/23 03:40:00 AM,10.198,,
38824,11/16/23 03:50:00 AM,10.198,,
38825,11/16/23 04:00:00 AM,10.198,,
38826,11/16/23 04:10:00 AM,10.222,,
38827,11/16/23 04:20:00 AM,10.222,,
38828,11/16/23 04:30:00 AM,10.222,,
38829,11/16/23 04:40:00 AM,10.198,,
38830,11/16/23 04:50:00 AM,10.149,,
38831,11/16/23 05:00:00 AM,10.124,,
38832,11/16/23 05:10:00 AM,10.149,,
38833,11/16/23 05:20:00 AM,10.149,,
38834,11/16/23 05:30:00 AM,10.149,,
38835,11/16/23 05:40:00 AM,10.173,,
38836,11/16/23 05:50:00 AM,10.149,,
38837,11/16/23 06:00:00 AM,10.100,,
38838,11/16/23 06:10:00 AM,10.075,,
38839,11/16/23 06:20:00 AM,10.075,,
38840,11/16/23 06:30:00 AM,10.075,,
38841,11/16/23 06:40:00 AM,10.075,,
38842,11/16/23 06:50:00 AM,10.026,,
38843,11/16/23 07:00:00 AM,10.001,,
38844,11/16/23 07:10:00 AM,10.001,,
38845,11/16/23 07:20:00 AM,10.026,,
38846,11/16/23 07:30:00 AM,10.026,,
38847,11/16/23 07:40:00 AM,10.051,,
38848,11/16/23 07:50:00 AM,10.075,,
38849,11/16/23 08:00:00 AM,10.100,,
38850,11/16/23 08:10:00 AM,10.051,,
38851,11/16/23 08:20:00 AM,10.051,,
38852,11/16/23 08:30:00 AM,10.051,,
38853,11/16/23 08:40:00 AM,10.051,,
38854,11/16/23 08:50:00 AM,10.051,,
38855,11/16/23 09:00:00 AM,10.051,,
38856,11/16/23 09:10:00 AM,10.100,,
38857,11/16/23 09:20:00 AM,10.100,,
38858,11/16/23 09:30:00 AM,10.051,,
38859,11/16/23 09:40:00 AM,9.977,,
38860,11/16/23 09:50:00 AM,9.977,,
38861,11/16/23 10:00:00 AM,10.051,,
38862,11/16/23 10:10:00 AM,10.100,,
38863,11/16/23 10:20:00 AM,10.100,,
38864,11/16/23 10:30:00 AM,10.100,,
38865,11/16/23 10:40:00 AM,10.100,,
38866,11/16/23 10:50:00 AM,10.026,,
38867,11/16/23 11:00:00 AM,9.977,,
38868,11/16/23 11:10:00 AM,9.952,,
38869,11/16/23 11:20:00 AM,9.977,,
38870,11/16/23 11:30:00 AM,9.977,,
38871,11/16/23 11:40:00 AM,9.952,,
38872,11/16/23 11:50:00 AM,9.928,,
38873,11/16/23 12:00:00 PM,9.977,,
38874,11/16/23 12:10:00 PM,9.928,,
38875,11/16/23 12:20:00 PM,9.977,,
38876,11/16/23 12:30:00 PM,10.051,,
38877,11/16/23 12:40:00 PM,10.026,,
38878,11/16/23 12:50:00 PM,10.001,,
38879,11/16/23 01:00:00 PM,9.952,,
38880,11/16/23 01:10:00 PM,9.928,,
38881,11/16/23 01:20:00 PM,9.928,,
38882,11/16/23 01:30:00 PM,9.928,,
38883,11/16/23 01:40:00 PM,9.879,,
38884,11/16/23 01:50:00 PM,9.805,,
38885,11/16/23 02:00:00 PM,9.780,,
38886,11/16/23 02:10:00 PM,9.756,,
38887,11/16/23 02:20:00 PM,9.780,,
38888,11/16/23 02:30:00 PM,9.805,,
38889,11/16/23 02:40:00 PM,9.706,,
38890,11/16/23 02:50:00 PM,9.706,,
38891,11/16/23 03:00:00 PM,9.706,,
38892,11/16/23 03:10:00 PM,9.682,,
38893,11/16/23 03:20:00 PM,9.682,,
38894,11/16/23 03:30:00 PM,9.682,,
38895,11/16/23 03:40:00 PM,9.657,,
38896,11/16/23 03:50:00 PM,9.632,,
38897,11/16/23 04:00:00 PM,9.608,,
38898,11/16/23 04:10:00 PM,9.608,,
38899,11/16/23 04:20:00 PM,9.608,,
38900,11/16/23 04:30:00 PM,9.583,,
38901,11/16/23 04:40:00 PM,9.558,,
38902,11/16/23 04:50:00 PM,9.534,,
38903,11/16/23 05:00:00 PM,9.558,,
38904,11/16/23 05:10:00 PM,9.608,,
38905,11/16/23 05:20:00 PM,9.608,,
38906,11/16/23 05:30:00 PM,9.657,,
38907,11/16/23 05:40:00 PM,9.706,,
38908,11/16/23 05:50:00 PM,9.682,,
38909,11/16/23 06:00:00 PM,9.682,,
38910,11/16/23 06:10:00 PM,9.657,,
38911,11/16/23 06:20:00 PM,9.632,,
38912,11/16/23 06:30:00 PM,9.657,,
38913,11/16/23 06:40:00 PM,9.632,,
38914,11/16/23 06:50:00 PM,9.632,,
38915,11/16/23 07:00:00 PM,9.632,,
38916,11/16/23 07:10:00 PM,9.632,,
38917,11/16/23 07:20:00 PM,9.706,,
38918,11/16/23 07:30:00 PM,9.706,,
38919,11/16/23 07:40:00 PM,9.706,,
38920,11/16/23 07:50:00 PM,9.682,,
38921,11/16/23 08:00:00 PM,9.682,,
38922,11/16/23 08:10:00 PM,9.706,,
38923,11/16/23 08:20:00 PM,9.706,,
38924,11/16/23 08:30:00 PM,9.706,,
38925,11/16/23 08:40:00 PM,9.682,,
38926,11/16/23 08:50:00 PM,9.682,,
38927,11/16/23 09:00:00 PM,9.706,,
38928,11/16/23 09:10:00 PM,9.682,,
38929,11/16/23 09:20:00 PM,9.706,,
38930,11/16/23 09:30:00 PM,9.706,,
38931,11/16/23 09:40:00 PM,9.731,,
38932,11/16/23 09:50:00 PM,9.731,,
38933,11/16/23 10:00:00 PM,9.706,,
38934,11/16/23 10:10:00 PM,9.706,,
38935,11/16/23 10:20:00 PM,9.706,,
38936,11/16/23 10:30:00 PM,9.706,,
38937,11/16/23 10:40:00 PM,9.706,,
38938,11/16/23 10:50:00 PM,9.706,,
38939,11/16/23 11:00:00 PM,9.731,,
38940,11/16/23 11:10:00 PM,9.879,,
38941,11/16/23 11:20:00 PM,9.903,,
38942,11/16/23 11:30:00 PM,9.829,,
38943,11/16/23 11:40:00 PM,9.805,,
38944,11/16/23 11:50:00 PM,9.756,,
38945,11/17/23 12:00:00 AM,9.731,,
38946,11/17/23 12:10:00 AM,9.731,,
38947,11/17/23 12:20:00 AM,9.706,,
38948,11/17/23 12:30:00 AM,9.706,,
38949,11/17/23 12:40:00 AM,9.731,,
38950,11/17/23 12:50:00 AM,9.756,,
38951,11/17/23 01:00:00 AM,9.780,,
38952,11/17/23 01:10:00 AM,9.805,,
38953,11/17/23 01:20:00 AM,9.854,,
38954,11/17/23 01:30:00 AM,9.829,,
38955,11/17/23 01:40:00 AM,9.854,,
38956,11/17/23 01:50:00 AM,9.879,,
38957,11/17/23 02:00:00 AM,9.928,,
38958,11/17/23 02:10:00 AM,9.879,,
38959,11/17/23 02:20:00 AM,9.903,,
38960,11/17/23 02:30:00 AM,9.903,,
38961,11/17/23 02:40:00 AM,9.903,,
38962,11/17/23 02:50:00 AM,9.928,,
38963,11/17/23 03:00:00 AM,9.928,,
38964,11/17/23 03:10:00 AM,9.928,,
38965,11/17/23 03:20:00 AM,9.977,,
38966,11/17/23 03:30:00 AM,9.952,,
38967,11/17/23 03:40:00 AM,9.977,,
38968,11/17/23 03:50:00 AM,9.780,,
38969,11/17/23 04:00:00 AM,9.829,,
38970,11/17/23 04:10:00 AM,9.903,,
38971,11/17/23 04:20:00 AM,10.001,,
38972,11/17/23 04:30:00 AM,10.001,,
38973,11/17/23 04:40:00 AM,10.001,,
38974,11/17/23 04:50:00 AM,10.051,,
38975,11/17/23 05:00:00 AM,10.051,,
38976,11/17/23 05:10:00 AM,9.928,,
38977,11/17/23 05:20:00 AM,10.001,,
38978,11/17/23 05:30:00 AM,9.805,,
38979,11/17/23 05:40:00 AM,9.829,,
38980,11/17/23 05:50:00 AM,9.854,,
38981,11/17/23 06:00:00 AM,9.879,,
38982,11/17/23 06:10:00 AM,9.903,,
38983,11/17/23 06:20:00 AM,9.903,,
38984,11/17/23 06:30:00 AM,9.952,,
38985,11/17/23 06:40:00 AM,9.977,,
38986,11/17/23 06:50:00 AM,9.977,,
38987,11/17/23 07:00:00 AM,9.977,,
38988,11/17/23 07:10:00 AM,9.952,,
38989,11/17/23 07:20:00 AM,9.977,,
38990,11/17/23 07:30:00 AM,9.903,,
38991,11/17/23 07:40:00 AM,9.903,,
38992,11/17/23 07:50:00 AM,9.952,,
38993,11/17/23 08:00:00 AM,9.977,,
38994,11/17/23 08:10:00 AM,10.001,,
38995,11/17/23 08:20:00 AM,10.001,,
38996,11/17/23 08:30:00 AM,10.001,,
38997,11/17/23 08:40:00 AM,10.026,,
38998,11/17/23 08:50:00 AM,10.026,,
38999,11/17/23 09:00:00 AM,10.051,,
39000,11/17/23 09:10:00 AM,10.026,,
39001,11/17/23 09:20:00 AM,10.051,,
39002,11/17/23 09:30:00 AM,10.026,,
39003,11/17/23 09:40:00 AM,10.001,,
39004,11/17/23 09:50:00 AM,9.977,,
39005,11/17/23 10:00:00 AM,9.952,,
39006,11/17/23 10:10:00 AM,9.952,,
39007,11/17/23 10:20:00 AM,9.952,,
39008,11/17/23 10:30:00 AM,9.977,,
39009,11/17/23 10:40:00 AM,9.952,,
39010,11/17/23 10:50:00 AM,9.977,,
39011,11/17/23 11:00:00 AM,10.051,,
39012,11/17/23 11:10:00 AM,10.051,,
39013,11/17/23 11:20:00 AM,10.051,,
39014,11/17/23 11:30:00 AM,10.026,,
39015,11/17/23 11:40:00 AM,9.977,,
39016,11/17/23 11:50:00 AM,9.952,,
39017,11/17/23 12:00:00 PM,10.001,,
39018,11/17/23 12:10:00 PM,10.026,,
39019,11/17/23 12:20:00 PM,10.026,,
39020,11/17/23 12:30:00 PM,10.026,,
39021,11/17/23 12:40:00 PM,9.977,,
39022,11/17/23 12:50:00 PM,9.952,,
39023,11/17/23 01:00:00 PM,9.928,,
39024,11/17/23 01:10:00 PM,9.903,,
39025,11/17/23 01:20:00 PM,9.879,,
39026,11/17/23 01:30:00 PM,9.952,,
39027,11/17/23 01:40:00 PM,9.952,,
39028,11/17/23 01:50:00 PM,9.903,,
39029,11/17/23 02:00:00 PM,10.001,,
39030,11/17/23 02:10:00 PM,9.977,,
39031,11/17/23 02:20:00 PM,9.952,,
39032,11/17/23 02:30:00 PM,10.026,,
39033,11/17/23 02:40:00 PM,10.051,,
39034,11/17/23 02:50:00 PM,10.001,,
39035,11/17/23 03:00:00 PM,10.001,,
39036,11/17/23 03:10:00 PM,10.001,,
39037,11/17/23 03:20:00 PM,10.001,,
39038,11/17/23 03:30:00 PM,10.001,,
39039,11/17/23 03:40:00 PM,9.977,,
39040,11/17/23 03:50:00 PM,9.952,,
39041,11/17/23 04:00:00 PM,9.903,,
39042,11/17/23 04:10:00 PM,9.829,,
39043,11/17/23 04:20:00 PM,9.854,,
39044,11/17/23 04:30:00 PM,9.854,,
39045,11/17/23 04:40:00 PM,9.879,,
39046,11/17/23 04:50:00 PM,9.854,,
39047,11/17/23 05:00:00 PM,9.829,,
39048,11/17/23 05:10:00 PM,9.854,,
39049,11/17/23 05:20:00 PM,9.879,,
39050,11/17/23 05:30:00 PM,9.879,,
39051,11/17/23 05:40:00 PM,9.928,,
39052,11/17/23 05:50:00 PM,10.001,,
39053,11/17/23 06:00:00 PM,10.001,,
39054,11/17/23 06:10:00 PM,10.001,,
39055,11/17/23 06:20:00 PM,10.026,,
39056,11/17/23 06:30:00 PM,9.977,,
39057,11/17/23 06:40:00 PM,10.001,,
39058,11/17/23 06:50:00 PM,10.001,,
39059,11/17/23 07:00:00 PM,10.001,,
39060,11/17/23 07:10:00 PM,10.001,,
39061,11/17/23 07:20:00 PM,10.001,,
39062,11/17/23 07:30:00 PM,9.952,,
39063,11/17/23 07:40:00 PM,9.952,,
39064,11/17/23 07:50:00 PM,10.001,,
39065,11/17/23 08:00:00 PM,10.051,,
39066,11/17/23 08:10:00 PM,10.051,,
39067,11/17/23 08:20:00 PM,10.051,,
39068,11/17/23 08:30:00 PM,10.051,,
39069,11/17/23 08:40:00 PM,10.026,,
39070,11/17/23 08:50:00 PM,10.001,,
39071,11/17/23 09:00:00 PM,9.977,,
39072,11/17/23 09:10:00 PM,10.026,,
39073,11/17/23 09:20:00 PM,10.001,,
39074,11/17/23 09:30:00 PM,10.001,,
39075,11/17/23 09:40:00 PM,9.977,,
39076,11/17/23 09:50:00 PM,10.001,,
39077,11/17/23 10:00:00 PM,10.001,,
39078,11/17/23 10:10:00 PM,9.977,,
39079,11/17/23 10:20:00 PM,10.026,,
39080,11/17/23 10:30:00 PM,10.001,,
39081,11/17/23 10:40:00 PM,10.026,,
39082,11/17/23 10:50:00 PM,10.075,,
39083,11/17/23 11:00:00 PM,10.100,,
39084,11/17/23 11:10:00 PM,10.149,,
39085,11/17/23 11:20:00 PM,10.149,,
39086,11/17/23 11:30:00 PM,10.075,,
39087,11/17/23 11:40:00 PM,10.026,,
39088,11/17/23 11:50:00 PM,9.977,,
39089,11/18/23 12:00:00 AM,9.903,,
39090,11/18/23 12:10:00 AM,9.928,,
39091,11/18/23 12:20:00 AM,10.051,,
39092,11/18/23 12:30:00 AM,10.001,,
39093,11/18/23 12:40:00 AM,9.977,,
39094,11/18/23 12:50:00 AM,10.001,,
39095,11/18/23 01:00:00 AM,10.001,,
39096,11/18/23 01:10:00 AM,10.001,,
39097,11/18/23 01:20:00 AM,10.051,,
39098,11/18/23 01:30:00 AM,10.051,,
39099,11/18/23 01:40:00 AM,10.026,,
39100,11/18/23 01:50:00 AM,9.977,,
39101,11/18/23 02:00:00 AM,10.026,,
39102,11/18/23 02:10:00 AM,10.026,,
39103,11/18/23 02:20:00 AM,10.001,,
39104,11/18/23 02:30:00 AM,10.100,,
39105,11/18/23 02:40:00 AM,10.100,,
39106,11/18/23 02:50:00 AM,10.100,,
39107,11/18/23 03:00:00 AM,10.198,,
39108,11/18/23 03:10:00 AM,10.149,,
39109,11/18/23 03:20:00 AM,10.173,,
39110,11/18/23 03:30:00 AM,10.173,,
39111,11/18/23 03:40:00 AM,10.198,,
39112,11/18/23 03:50:00 AM,10.222,,
39113,11/18/23 04:00:00 AM,10.247,,
39114,11/18/23 04:10:00 AM,10.198,,
39115,11/18/23 04:20:00 AM,10.198,,
39116,11/18/23 04:30:00 AM,10.198,,
39117,11/18/23 04:40:00 AM,10.198,,
39118,11/18/23 04:50:00 AM,10.198,,
39119,11/18/23 05:00:00 AM,10.222,,
39120,11/18/23 05:10:00 AM,10.222,,
39121,11/18/23 05:20:00 AM,10.222,,
39122,11/18/23 05:30:00 AM,10.198,,
39123,11/18/23 05:40:00 AM,9.977,,
39124,11/18/23 05:50:00 AM,10.173,,
39125,11/18/23 06:00:00 AM,10.100,,
39126,11/18/23 06:10:00 AM,10.173,,
39127,11/18/23 06:20:00 AM,10.100,,
39128,11/18/23 06:30:00 AM,10.149,,
39129,11/18/23 06:40:00 AM,10.173,,
39130,11/18/23 06:50:00 AM,10.100,,
39131,11/18/23 07:00:00 AM,10.075,,
39132,11/18/23 07:10:00 AM,10.100,,
39133,11/18/23 07:20:00 AM,10.075,,
39134,11/18/23 07:30:00 AM,10.075,,
39135,11/18/23 07:40:00 AM,10.075,,
39136,11/18/23 07:50:00 AM,10.100,,
39137,11/18/23 08:00:00 AM,10.100,,
39138,11/18/23 08:10:00 AM,10.100,,
39139,11/18/23 08:20:00 AM,10.100,,
39140,11/18/23 08:30:00 AM,10.100,,
39141,11/18/23 08:40:00 AM,10.075,,
39142,11/18/23 08:50:00 AM,10.100,,
39143,11/18/23 09:00:00 AM,10.100,,
39144,11/18/23 09:10:00 AM,10.075,,
39145,11/18/23 09:20:00 AM,10.026,,
39146,11/18/23 09:30:00 AM,10.001,,
39147,11/18/23 09:40:00 AM,9.977,,
39148,11/18/23 09:50:00 AM,9.903,,
39149,11/18/23 10:00:00 AM,9.977,,
39150,11/18/23 10:10:00 AM,10.001,,
39151,11/18/23 10:20:00 AM,9.977,,
39152,11/18/23 10:30:00 AM,9.952,,
39153,11/18/23 10:40:00 AM,9.928,,
39154,11/18/23 10:50:00 AM,9.903,,
39155,11/18/23 11:00:00 AM,9.879,,
39156,11/18/23 11:10:00 AM,9.879,,
39157,11/18/23 11:20:00 AM,9.854,,
39158,11/18/23 11:30:00 AM,9.854,,
39159,11/18/23 11:40:00 AM,9.854,,
39160,11/18/23 11:50:00 AM,9.854,,
39161,11/18/23 12:00:00 PM,9.854,,
39162,11/18/23 12:10:00 PM,9.854,,
39163,11/18/23 12:20:00 PM,9.879,,
39164,11/18/23 12:30:00 PM,9.879,,
39165,11/18/23 12:40:00 PM,9.903,,
39166,11/18/23 12:50:00 PM,9.903,,
39167,11/18/23 01:00:00 PM,9.928,,
39168,11/18/23 01:10:00 PM,9.928,,
